LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
0.9451650605194574,1.5734003261099512,1.3973383334059744,-0.6525621200883198,0.956645852086755,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,0.5640765191431414,-0.05016012995344065,-0.2163730438720706,0.8743596976994868,0
0.9451650605194574,0.6569962645718473,0.735106471697141,-0.6525621200883198,0.06143321612552713,0.893563758551984,-0.28097617572919464,-0.37594295909327274,0.6295674344075332,-0.05016012995344065,1.88620849114566,-0.3167496328819305,0
0.9540884212213526,3.6223190520758974,3.332236312976,-0.6525621200883198,0.956645852086755,1.024452651560895,-0.28097617572919464,0.5506989086469695,0.9568176761771922,0.5430033115594683,0.4844874678005063,-0.7574858195639185,0
0.9540884212213526,-0.07189803118187862,0.26150334800532493,1.5324211584096497,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-0.8355296522313438,5.88147428517565,-0.016127183394191492,1.3327781932946168,0
0.9630117819232479,1.1107315786501106,1.0447538885514775,-0.6525621200883198,0.956645852086755,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-0.8450300973893619,1.1361667530723774,0.5846103980394458,-0.09562897965181517,0
0.9630117819232479,-0.515661140555125,-0.26302183010103686,-0.6525621200883198,0.06143321612552713,-0.41532517153712645,0.971542902315682,-0.37594295909327274,-1.5194802875010736,0.5430033115594683,-0.016127183394191492,0.3963448321680243,1
0.9630117819232479,-0.7337107832486168,-0.44595948569552046,-0.6525621200883198,-1.7289920557969287,0.6317859725341619,0.971542902315682,-0.37594295909327274,-1.2253550101836521,2.9156570776111046,-0.6168647648278288,0.13780780087795486,0
0.9630117819232479,0.8845333520194176,0.7780610107201398,-0.6525621200883198,0.06143321612552713,0.893563758551984,-0.28097617572919464,-0.37594295909327274,0.5161755630382173,-0.05016012995344065,1.88620849114566,0.8588860777776394,0
0.9719351426251431,3.7317824657592067,3.2962686720655885,-0.6525621200883198,0.956645852086755,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,1.0137169996290847,0.5430033115594683,0.3843645375615667,-0.9113669118272307,0
0.9719351426251431,-0.48613695116226285,-0.3642005200622627,-0.6525621200883198,-0.8337794198357008,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.3798485255216148,0.5430033115594683,-0.2163730438720706,0.5286884474038916,0
0.9719351426251431,-0.5205087400645082,-0.34437804220900764,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.27170357698030423,1.1361667530723774,-0.31649597411101016,0.7908949861449202,0
0.9719351426251431,1.0817383168225618,1.2061529860545268,-0.6525621200883198,-1.7289920557969287,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-0.48784080374420613,-0.05016012995344065,0.1841186770836876,0.3963448321680243,1
0.9808585033270385,3.7575209107733123,3.335318252995587,-0.6525621200883198,0.956645852086755,0.893563758551984,-0.28097617572919464,0.5506989086469695,0.9574910312485198,0.5430033115594683,0.3843645375615667,-1.1535272790515174,0
0.9897818640289338,-0.5741093403539733,-0.3774913863967332,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.2208433174686217,1.1361667530723774,-0.2163730438720706,0.802684227311709,0
0.9897818640289338,0.6813958487690759,0.8340962838035463,-0.6525621200883198,0.06143321612552713,0.762674865543073,-0.28097617572919464,-0.37594295909327274,0.5050046779753621,-0.6433235714663497,1.88620849114566,1.0660973638640914,0
0.998705224730829,1.4640061638482047,1.5152400501780292,-0.6525621200883198,0.956645852086755,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,0.5429070440211996,-0.05016012995344065,-0.2163730438720706,0.6671635274939692,0
0.998705224730829,3.5628089971464223,3.3225702283691123,-0.6525621200883198,0.956645852086755,0.6317859725341619,-0.28097617572919464,0.5506989086469695,0.7132030743756952,-0.05016012995344065,0.4844874678005063,-1.1957442924156336,0
0.998705224730829,-0.8573014869306996,-0.5256871726795047,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.7666941984331873,-0.6433235714663497,0.28424160732262715,-0.3167496328819305,0
1.0076285854327243,3.6786435416134924,3.3849795137657566,-0.6525621200883198,0.956645852086755,0.893563758551984,-0.28097617572919464,0.5506989086469695,0.8468776912471145,0.5430033115594683,0.4844874678005063,-0.7901369909844016,0
1.0076285854327243,1.4962080748748214,1.4208556370781664,-0.6525621200883198,0.956645852086755,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.6659225588160641,0.5430033115594683,-0.31649597411101016,0.6010579708362679,0
1.0076285854327243,0.054647399820209226,0.24479783221733437,-0.6525621200883198,-1.7289920557969287,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,-1.2278594692359572,-0.05016012995344065,1.3855938399509622,-0.3167496328819305,0
1.0076285854327243,-1.1343071731811656,-0.7183084239037145,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,2.224061980360559,-0.37594295909327274,-1.1799876418215398,5.88147428517565,-1.1174794160225265,0.3963448321680243,1
1.0076285854327243,1.399279168494346,1.1606593487199361,-0.6525621200883198,-1.7289920557969287,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.6921467802217183,-0.05016012995344065,0.28424160732262715,0.12911553021443303,0
1.0165519461346195,0.08855751257870376,0.3128456669679961,-0.6525621200883198,-1.7289920557969287,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,-1.133163949266701,-0.6433235714663497,1.2854709097120227,-0.9929653786141429,0
1.0165519461346195,0.1549927096644405,0.24035003241633895,1.5324211584096497,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-0.7796548277739688,5.288310843662741,-0.016127183394191492,1.1941080162635387,0
1.0165519461346195,0.18248552402479926,0.3093259513774446,-0.6525621200883198,-1.7289920557969287,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,-1.0485131466627464,-0.05016012995344065,1.2854709097120227,-0.8799239883050872,0
1.0165519461346195,-1.3599975560537327,-1.1407607992227133,-0.6525621200883198,0.06143321612552713,2.660563814172283,-0.28097617572919464,-0.37594295909327274,0.2406088366653919,-0.6433235714663497,-0.6168647648278288,-0.3167496328819305,0
1.0165519461346195,2.674521012762741,3.3617598974818197,-0.6525621200883198,0.06143321612552713,2.5951193676678277,-0.28097617572919464,-0.37594295909327274,-0.27640689941031565,-0.6433235714663497,0.1841186770836876,-0.3167496328819305,0
1.0165519461346195,-0.8883030399835643,-0.43813205848668213,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.2997730182093767,-0.6433235714663497,-0.5167418345888892,-0.3167496328819305,0
1.0165519461346195,-0.5341281863051561,-0.0704005788768271,-0.6525621200883198,-0.8337794198357008,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-0.07454736043962919,0.5430033115594683,0.3843645375615667,-0.3167496328819305,0
1.0165519461346195,3.5286218787016774,3.16913864625761,-0.6525621200883198,0.956645852086755,-0.41532517153712645,-0.28097617572919464,0.5506989086469695,0.35470335874953984,-0.6433235714663497,0.8849791887562645,-0.3167496328819305,0
1.0165519461346195,-1.4372821425176128,-0.7708414924194081,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.9486071426079734,-0.05016012995344065,-1.5179711369782847,-0.3167496328819305,0
1.0165519461346195,-0.672631029430389,-0.8934186522893598,1.5324211584096497,-0.8337794198357008,-0.5462140645460375,-0.28097617572919464,0.5506989086469695,-0.7307903278723743,-0.05016012995344065,-0.6168647648278288,0.3963448321680243,1
1.0165519461346195,-1.2336598793163327,-0.8391344814898097,-0.6525621200883198,-1.7289920557969287,1.5480082235965393,4.729100136450312,4.257266379607938,-0.3813259877471274,-0.6433235714663497,0.6847333282783854,0.3963448321680243,1
1.0165519461346195,2.4205991336998136,2.4336756870379,-0.6525621200883198,0.956645852086755,-0.9388807435727706,0.971542902315682,-0.37594295909327274,0.22903981178669425,0.5430033115594683,-0.8171106253057079,0.3963448321680243,1
1.0165519461346195,-0.672631029430389,-0.959960539075905,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,0.971542902315682,2.403982644127454,0.25377358920435694,5.288310843662741,-0.6168647648278288,0.3963448321680243,1
1.0165519461346195,0.8874419117250475,0.9125281550974769,-0.6525621200883198,0.956645852086755,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.20758308265500558,-0.05016012995344065,-0.5167418345888892,-0.036447535687647435,0
1.0165519461346195,-1.290953888755804,-1.101904890205309,-0.6525621200883198,0.06143321612552713,2.3333415816500054,-0.28097617572919464,-0.37594295909327274,0.23625797666837714,-0.6433235714663497,-0.6168647648278288,0.7107790384297722,0
1.0165519461346195,-1.1804747875562431,-1.1035509263521341,-0.6525621200883198,0.06143321612552713,-0.9519696328736618,-0.28097617572919464,-0.37594295909327274,-1.4349051228033125,-0.6433235714663497,-1.4178482067393452,-0.3167496328819305,0
1.025475306836515,-1.0800602262904493,-1.0622949565444761,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.1715272912462307,-0.6433235714663497,-1.5179711369782847,-2.662945855392861,0
1.025475306836515,0.48730719793624944,-0.7183084239037145,1.5324211584096497,-0.8337794198357008,-0.8079918505638596,0.971542902315682,-0.37594295909327274,0.01138440852614084,-0.6433235714663497,-0.016127183394191492,-0.3812021326549296,1
1.025475306836515,1.5508474464877258,1.4905144859299762,-0.6525621200883198,0.956645852086755,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,0.43110920445266465,0.5430033115594683,-0.2163730438720706,0.6642213919383032,0
1.025475306836515,3.621095610294958,3.2377993668076215,-0.6525621200883198,0.956645852086755,0.893563758551984,-0.28097617572919464,-0.37594295909327274,0.8474626487152095,0.5430033115594683,0.3843645375615667,-0.8039946712343827,0
1.025475306836515,0.16124842141226353,0.26721194145069693,-0.6525621200883198,-1.7289920557969287,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.2683105627413536,-0.05016012995344065,1.3855938399509622,-0.9855828976977501,0
1.025475306836515,-0.6553874254612976,-0.5193832044576215,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.079661071854814,-0.6433235714663497,0.28424160732262715,-0.0007795179095182502,0
1.0343986675384103,-0.811133872555622,-0.4819096155830934,-0.6525621200883198,-0.8337794198357008,0.762674865543073,-0.28097617572919464,0.5506989086469695,0.27810843488647197,-0.6433235714663497,1.185347979473083,0.3963448321680243,1
1.0343986675384103,0.2265063443314358,0.2651106187100692,-0.6525621200883198,0.956645852086755,1.4171193305876282,4.729100136450312,-0.37594295909327274,-0.5908406888579718,-0.6433235714663497,3.6884212354465724,2.105076726892113,1
1.0343986675384103,1.2202411599477947,1.2318241455358623,-0.6525621200883198,-1.7289920557969287,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-0.03864348987881615,0.5430033115594683,0.6847333282783854,-0.3167496328819305,0
1.0343986675384103,-1.158406667884956,-1.0802087329083276,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,0.971542902315682,-0.37594295909327274,-1.272638008364285,-0.6433235714663497,-1.4178482067393452,-2.6519274147071936,0
1.0343986675384103,0.8184444120414939,0.8348317467627661,-0.6525621200883198,0.06143321612552713,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,0.7203452450052693,-0.05016012995344065,1.7860855609067203,0.9334582048198955,0
1.0343986675384103,-0.8352564510666001,-0.37586286127274665,-0.6525621200883198,0.06143321612552713,-0.022658492510393334,-0.28097617572919464,-0.37594295909327274,-0.7025860820869444,-0.6433235714663497,0.1841186770836876,-0.1598039138853106,0
1.0433220282403055,1.541729342648648,1.4283328438302334,-0.6525621200883198,0.956645852086755,-0.9388807435727706,0.971542902315682,-0.37594295909327274,0.8288020655767914,-0.05016012995344065,-0.31649597411101016,0.8155764388911503,0
1.0433220282403055,-0.672631029430389,-0.848853099165213,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,0.971542902315682,2.403982644127454,0.09566313014005094,5.288310843662741,-0.6168647648278288,-4.058857649923563,1
1.0433220282403055,-0.3874998430499095,-0.38031066107374206,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.3294316079610536,1.1361667530723774,-0.2163730438720706,0.979166818121836,0
1.0433220282403055,0.8938130425088082,0.9144193455640418,-0.6525621200883198,0.956645852086755,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.08426558363620275,-0.6433235714663497,-0.4166189043499497,0.06540887388927823,0
1.0433220282403055,-1.219578756931934,-0.6001615528119196,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.0118605366416429,-0.05016012995344065,-1.5179711369782847,0.4569127500743408,0
1.0433220282403055,-0.8108106992549965,-0.4289387714964357,-0.6525621200883198,-1.7289920557969287,0.762674865543073,-0.28097617572919464,-0.37594295909327274,-1.0866239885329954,2.3224936360981956,-0.5167418345888892,0.11545679598986235,0
1.0522453889422008,-0.586136003898681,-0.38859337487638307,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.0642100598480487,1.1361667530723774,-0.31649597411101016,0.9310815749183021,0
1.0522453889422008,-0.7098882942310767,-0.5761189184545705,-0.6525621200883198,-1.7289920557969287,0.5008970795252509,0.971542902315682,-0.37594295909327274,-0.9683125389833206,2.3224936360981956,-0.6168647648278288,-0.0028970203965097115,0
1.0522453889422008,-0.558412351466447,-0.359805253329783,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.3366803565974372,0.5430033115594683,-0.2163730438720706,0.47897993199881156,0
1.0522453889422008,-0.3626385827089301,0.05126600780551922,-0.6525621200883198,-0.8337794198357008,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,0.03297472919134705,-0.05016012995344065,0.3843645375615667,0.14303902125087464,0
1.061168749644096,0.14098083870160444,0.3631373245603534,-0.6525621200883198,-1.7289920557969287,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.2029560761053704,-0.6433235714663497,1.2854709097120227,-0.970687770911654,0
1.061168749644096,-0.3144626771085366,0.0361715061186766,-0.6525621200883198,-0.8337794198357008,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-0.16191910427997988,0.5430033115594683,0.28424160732262715,0.48675121199939064,0
1.061168749644096,0.9852941703930246,0.8310318548067975,-0.6525621200883198,0.956645852086755,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.16684091241383553,-0.6433235714663497,-0.5167418345888892,-0.37164018277411703,0
1.061168749644096,0.8678899270372021,0.8144489161786769,-0.6525621200883198,0.06143321612552713,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,0.5850110396951715,-0.05016012995344065,1.88620849114566,1.1719112706962984,0
1.061168749644096,1.5453073327627165,1.4032745701482476,-0.6525621200883198,0.956645852086755,-0.8079918505638596,0.971542902315682,-0.37594295909327274,0.4729544379395155,-0.05016012995344065,-0.2163730438720706,0.8817666040333338,0
1.061168749644096,-1.3893370749890945,-0.6278464799196902,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.050515051160441,-0.05016012995344065,-1.5179711369782847,0.4710744550764092,0
1.061168749644096,1.225435016564991,1.4027842615087678,-0.6525621200883198,-1.7289920557969287,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,0.11621195252482454,0.5430033115594683,0.6847333282783854,1.1778004958114556,0
1.061168749644096,-1.2179859742359938,-0.6878742662102894,-0.6525621200883198,-1.7289920557969287,1.5480082235965393,3.476581058405435,4.257266379607938,-0.4550908888259994,-0.6433235714663497,0.6847333282783854,1.4599862750047015,1
1.0700921103459913,-0.8265538557568979,-0.5099622741704738,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.7721488477718254,-0.6433235714663497,0.28424160732262715,-0.12536702065145877,0
1.0700921103459913,0.166580780872585,0.40985673349364354,-0.6525621200883198,-1.7289920557969287,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,-1.178909756931039,-0.05016012995344065,1.2854709097120227,-1.0454370047521704,0
1.0700921103459913,3.6981493586869627,3.2076453854796134,-0.6525621200883198,0.956645852086755,-0.15354738551930439,-0.28097617572919464,0.5506989086469695,0.2728657138884386,-0.6433235714663497,0.7848562585173249,-2.3513969895574443,0
1.0700921103459913,-0.38703816690615866,-0.39167531489597046,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.279037021650545,1.1361667530723774,-0.2163730438720706,0.8477447154849144,0
1.0790154710478865,-0.7925744915768408,-0.3103891468793539,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.3125366375071306,-0.6433235714663497,-0.6168647648278288,1.0546057956792725,0
1.0790154710478865,-1.2997257354870688,-0.6330297426799053,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.9577303705956155,-0.05016012995344065,-1.6180940672172244,0.34197140069394333,0
1.087938831749782,1.3370913919311163,1.319782013253972,-0.6525621200883198,-1.7289920557969287,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,0.05493846530969089,0.5430033115594683,0.6847333282783854,0.884296724419787,0
1.087938831749782,-0.96750358244401,-0.985614187534402,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.358173926661224,-0.6433235714663497,-1.4178482067393452,-2.6146797090939504,0
1.087938831749782,-1.2860139540176707,-0.9723058101770929,-0.6525621200883198,0.06143321612552713,2.5951193676678277,-0.28097617572919464,-0.37594295909327274,0.24869667419544608,-0.6433235714663497,-0.6168647648278288,1.0770779196625062,0
1.087938831749782,2.8642929916514976,3.3638261981767705,-0.6525621200883198,0.06143321612552713,2.7260082606767386,-0.28097617572919464,-0.37594295909327274,-0.3323680501766307,-0.6433235714663497,0.08399574684474806,0.534109834978075,0
1.087938831749782,1.7644880820083977,1.507850398540155,-0.6525621200883198,-0.8337794198357008,0.3700081865163398,-0.28097617572919464,-0.37594295909327274,-0.026675533025211803,-0.6433235714663497,-2.118708718411922,1.07375672434327,1
1.087938831749782,-1.1534205655324477,-1.1152307785854567,-0.6525621200883198,0.06143321612552713,2.8568971536856496,-0.28097617572919464,-0.37594295909327274,0.3443155265718136,-0.6433235714663497,-0.6168647648278288,0.9441656461190806,0
1.087938831749782,1.2614919233919266,1.2988913630075645,-0.6525621200883198,-1.7289920557969287,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-0.2615146037752595,0.5430033115594683,0.7848562585173249,0.943236829771794,0
1.087938831749782,-0.37298012832894756,-0.33240050258742954,-0.6525621200883198,-0.8337794198357008,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-0.17534331949058055,0.5430033115594683,-0.2163730438720706,0.9288179932053501,0
1.0968621924516773,3.6897006852563234,3.326965495101592,-0.6525621200883198,0.956645852086755,0.5008970795252509,-0.28097617572919464,0.5506989086469695,1.0611427853606739,-0.05016012995344065,0.4844874678005063,-1.0059932883912643,0
1.0968621924516773,2.7391095052734746,3.5190789266634837,-0.6525621200883198,0.06143321612552713,2.5951193676678277,-0.28097617572919464,-0.37594295909327274,-0.3448153823452105,-0.6433235714663497,0.08399574684474806,0.4122060959195701,0
1.0968621924516773,0.8212837203255612,-0.7183084239037145,-0.6525621200883198,-1.7289920557969287,-0.5462140645460375,2.224061980360559,3.330624511867696,-0.08732489296594412,-0.6433235714663497,-0.8171106253057079,1.775047367704189,1
1.0968621924516773,2.754852661775376,3.4535001461330594,-0.6525621200883198,0.06143321612552713,2.4642304746589168,-0.28097617572919464,0.5506989086469695,-0.18100388566509537,-0.6433235714663497,0.1841186770836876,0.7174359580938392,0
1.1057855531535725,1.438867897820975,1.5257991969496836,-0.6525621200883198,0.956645852086755,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.464468599541598,0.5430033115594683,-0.31649597411101016,0.8095402856941771,0
1.1057855531535725,-0.07720730683501255,0.044033955373192074,-0.6525621200883198,-1.7289920557969287,-0.15354738551930439,-0.28097617572919464,0.5506989086469695,-0.7519458074262121,-0.05016012995344065,0.9851021189952041,1.2935759492564787,1
1.1057855531535725,-0.776346575124001,-0.5149704267023033,-0.6525621200883198,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.8001472991535771,-0.6433235714663497,0.28424160732262715,-0.2914590991496963,0
1.1057855531535725,1.0817383168225618,1.1553710198226896,-0.6525621200883198,0.956645852086755,1.155341544569806,-0.28097617572919464,-0.37594295909327274,-0.6306584222770042,-0.05016012995344065,-0.4166189043499497,-0.3167496328819305,0
1.1057855531535725,-0.949636715680855,-0.5081761498409402,-0.6525621200883198,-1.7289920557969287,1.5480082235965393,2.224061980360559,-0.37594295909327274,-0.62746696707615,-0.05016012995344065,-0.7169876950667683,0.3963448321680243,1
1.1057855531535725,-1.329550014373369,-0.7388488536933507,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.0483452020117017,-0.6433235714663497,-1.5179711369782847,0.2857825752674008,0
1.1057855531535725,-0.45633575608315025,0.03988384296045228,-0.6525621200883198,-0.8337794198357008,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.04929958416845454,0.5430033115594683,0.3843645375615667,0.52280216598713,0
1.1147089138554678,0.05187734295770457,0.13735019607990243,1.5324211584096497,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.7203440765068586,5.288310843662741,-0.016127183394191492,1.1336874955877438,0
1.1147089138554678,1.5092735097429684,1.5277254094619257,-0.6525621200883198,0.956645852086755,-0.9388807435727706,0.971542902315682,-0.37594295909327274,0.5735399769714644,0.5430033115594683,-0.2163730438720706,0.5776842066704772,0
1.123632274557363,-1.1133701600620678,-0.9572113084902504,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.4039923265423195,-0.6433235714663497,-1.5179711369782847,-2.4541144314312207,0
1.123632274557363,3.7664774279620774,3.325389503046121,-0.6525621200883198,0.956645852086755,0.762674865543073,-0.28097617572919464,0.5506989086469695,0.9716887453242934,0.5430033115594683,0.4844874678005063,-0.9015746481352321,0
1.123632274557363,-1.298063701369566,-0.6348333780322775,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.1892958728199767,-0.6433235714663497,-1.6180940672172244,0.12859602707538467,0
1.123632274557363,1.2270508830681186,1.316209764594905,-0.6525621200883198,-1.7289920557969287,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,-0.10190112718749178,-0.05016012995344065,0.5846103980394458,1.178888157262991,0
1.123632274557363,-1.2830361428904782,-0.6684545418823213,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.9594528019379756,-0.05016012995344065,-1.5179711369782847,0.4325480359455743,0
1.123632274557363,-0.7568407580505306,-0.35845690457121354,-0.6525621200883198,-1.7289920557969287,1.6788971166054503,0.971542902315682,-0.37594295909327274,-0.7574640202592136,-0.6433235714663497,-0.7169876950667683,0.1728377081421011,1
1.1325556352592583,-0.8651961489888379,-0.42720518023541787,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.2801809449334494,-0.6433235714663497,-0.6168647648278288,0.8149984676913999,0
1.1325556352592583,1.1258514723579485,1.2414552080970729,-0.6525621200883198,0.956645852086755,1.024452651560895,-0.28097617572919464,-0.37594295909327274,-0.47009466131164335,-0.6433235714663497,-0.5167418345888892,-0.819918714310275,0
1.1325556352592583,2.7127247136581176,3.450891003730113,-0.6525621200883198,0.06143321612552713,2.5951193676678277,-0.28097617572919464,-0.37594295909327274,-0.3188510038331811,-0.6433235714663497,0.08399574684474806,0.8071767598193172,0
1.1325556352592583,0.8268930854721331,0.756137210126257,-0.6525621200883198,0.06143321612552713,0.893563758551984,-0.28097617572919464,-0.37594295909327274,0.6065853891219565,-0.6433235714663497,1.88620849114566,1.1130447903283727,0
1.1414789959611535,-1.3509025360218423,-1.1371370681565007,-0.6525621200883198,0.06143321612552713,2.8568971536856496,-0.28097617572919464,-0.37594295909327274,0.30794719300962414,-0.6433235714663497,-0.6168647648278288,1.0242925796577866,0
1.1414789959611535,-1.267985500604203,-0.6754064179492314,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.8538090636034668,-0.05016012995344065,-1.5179711369782847,0.5263979526883017,0
1.1414789959611535,-0.770737209977429,-0.43455980982761494,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,1.0595952399766217,-0.6433235714663497,-0.5167418345888892,0.9558578693986787,0
1.150402356663049,-1.2543429705563676,-0.7183084239037145,-0.6525621200883198,0.06143321612552713,0.5008970795252509,0.971542902315682,1.4773407763872117,-0.8269329146761155,1.7293301945852866,-0.11625011363313104,0.3963448321680243,1
1.150402356663049,-1.2868680548836098,-0.7183084239037145,1.5324211584096497,0.06143321612552713,-0.7294585147585131,7.234138292540065,0.5506989086469695,-1.458841036510521,-0.6433235714663497,-1.3177252765004057,0.3963448321680243,1
1.150402356663049,-1.1319987924624118,-1.1560839948678276,-0.6525621200883198,0.06143321612552713,-0.8210807398647507,2.224061980360559,-0.37594295909327274,-1.130919018721762,0.5430033115594683,-0.7169876950667683,0.3963448321680243,1
1.150402356663049,-1.2728100163063985,-1.0152953712457689,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,0.971542902315682,0.5506989086469695,-0.9729419882541848,-0.05016012995344065,-1.017356485783587,0.3963448321680243,1
1.150402356663049,-0.5105827029738664,-0.005609794374138354,-0.6525621200883198,-0.8337794198357008,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-0.12015677857487324,-0.05016012995344065,0.3843645375615667,0.25708846099295907,0
1.150402356663049,-1.391022192913785,-0.7517719885482114,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-1.023031449529998,-0.6433235714663497,-1.6180940672172244,0.5962381527062346,0
1.150402356663049,3.5418258164129495,3.1838303944191657,-0.6525621200883198,0.956645852086755,-0.15354738551930439,-0.28097617572919464,0.5506989086469695,0.3952587479604054,-0.6433235714663497,0.7848562585173249,-2.247811417366958,0
1.1593257173649443,-1.377194992408449,-0.6084267555917221,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.9877188175082674,-0.05016012995344065,-1.6180940672172244,0.24554510485711709,0
1.1593257173649443,-1.295062806435186,-0.9946323642962627,-0.6525621200883198,0.06143321612552713,2.5951193676678277,-0.28097617572919464,-0.37594295909327274,0.2988638666927859,-0.6433235714663497,-0.7169876950667683,1.1067934176474101,0
1.1682490780668395,0.038557986210494666,0.15160416867049395,1.5324211584096497,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.745065050963318,5.288310843662741,-0.016127183394191492,0.964127352670835,0
1.1682490780668395,-0.3668398356170622,0.03897326977284692,-0.6525621200883198,-0.8337794198357008,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-0.029345250173575005,-0.05016012995344065,0.3843645375615667,0.16263011878177297,0
1.1771724387687348,-0.25068211784936684,-0.05507843389308314,-0.6525621200883198,-1.7289920557969287,-0.2844362785282154,-0.28097617572919464,9.817117586049392,1.588200778381241,-0.6433235714663497,2.4869460725792973,0.3963448321680243,1
