LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
1.1708969602528094,-1.2641665817625296,-1.0179620968534089,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,0.9816752804822229,0.6001269625950599,-0.9635339020072597,-0.05206063650809748,-1.0190220283694376,0.7933935240175947,1
-0.6276066230561591,0.08093533240919489,-0.2604567515885179,-0.6509290051321306,-1.7226249800431077,-0.15658549689923104,-0.2847283281052335,-0.37082836745354736,-0.7465590516212389,-0.6402718091872648,0.1885326880977607,-0.7242278313135196,0
0.5259790086622197,1.735111154933972,1.4206238351824476,-0.6509290051321306,0.05807440312123649,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.07209689322140173,-0.6402718091872648,1.396087404564959,0.4810789375647286,0
-0.34602272869970446,-0.5617196402787061,-0.7085718455016732,-0.6509290051321306,0.05807440312123649,-0.28687643520306316,0.9816752804822229,-0.37082836745354736,-0.6312596325079647,0.5361505361710699,-1.1196515880750375,-0.6780014456500809,0
-0.4368562430082382,-0.6692216186190215,-0.9995098861599441,1.5362658479122655,-1.7226249800431077,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,-0.07019136832476917,-0.6402718091872648,-1.1196515880750375,-1.6272225623214784,0
-0.2188558086677572,0.24454519727365961,0.52851557655097,-0.6509290051321306,0.9484240947034086,0.6251601329237616,-0.2847283281052335,-0.37082836745354736,1.5243212727995898,-0.6402718091872648,-0.21398555072463873,-0.5292182450576355,0
1.0346466887900088,2.648740675835158,3.366367356510153,-0.6509290051321306,0.05807440312123649,2.579524207481243,-0.2847283281052335,-0.37082836745354736,-0.27436649919308814,-0.6402718091872648,0.1885326880977607,-0.9616190402149558,0
1.8430649661359593,-0.9017993342109683,-0.8086031740043632,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.0028045442684467526,2.8889952268877392,-2.125947185131036,-0.05468868179036581,0
-0.1825224029443437,0.07860131755378574,-0.09831584317560076,-0.6509290051321306,0.05807440312123649,-0.28687643520306316,-0.2847283281052335,-0.37082836745354736,0.09295471881283301,1.7125728815294046,-0.21398555072463873,0.8061717286285748,0
0.7530627944335542,-0.09386407426208428,-0.14300807972212962,-0.6509290051321306,0.05807440312123649,1.0160329478352579,-0.2847283281052335,-0.37082836745354736,-1.0739091515604045,-0.05206063650809748,-0.41524467013583843,-0.13687526885553689,0
-0.47318964873165176,-1.408372087829083,-0.6235899435911816,1.5362658479122655,0.05807440312123649,0.10399637970843316,0.9816752804822229,-0.37082836745354736,1.962582946538911,-0.05206063650809748,-0.012726431313439014,-2.232815977658639,0
0.7893962001569677,-0.6692216186190215,-1.1145906412548325,1.5362658479122655,0.05807440312123649,1.7977785776582504,-0.2847283281052335,-0.37082836745354736,-1.1503084974131348,0.5361505361710699,-0.717133349252638,-0.5284596244663475,0
-0.15527234865178355,-0.09461919671530489,-0.07176009508633674,1.5362658479122655,0.9484240947034086,1.6674876393544185,-0.2847283281052335,-0.37082836745354736,0.6392073709917035,-0.05206063650809748,0.1885326880977607,0.4210598060784219,0
0.8529796601729412,-0.3030558763027747,-0.2569487267418516,-0.6509290051321306,0.05807440312123649,0.10399637970843316,-0.2847283281052335,0.6001269625950599,-0.5947699139736151,0.5361505361710699,0.7923100463313598,0.6718877486053803,0
1.8158149118433993,1.5018469643845518,1.5923591915509971,-0.6509290051321306,-1.7226249800431077,-1.0686220650260558,0.9816752804822229,-0.37082836745354736,0.06526291489567189,-0.6402718091872648,0.3897918075089604,0.14222378275942338,0
0.23531176287491165,0.31683101029559585,0.6712395674375891,-0.6509290051321306,0.05807440312123649,0.10399637970843316,-0.2847283281052335,0.6001269625950599,-1.0912817830965202,1.1243617088502371,-0.717133349252638,1.013567482153215,0
-0.07352218577410316,-0.785876596392314,-0.7621920052829678,1.5362658479122655,0.05807440312123649,0.10399637970843316,-0.2847283281052335,-0.37082836745354736,-0.6858969011747565,-0.6402718091872648,-1.1196515880750375,-1.8167926745308354,0
-0.2824392686837308,0.5144900330507352,0.10111536935737933,-0.6509290051321306,1.8387737862855804,0.6251601329237616,-0.2847283281052335,0.6001269625950599,-0.556342093883693,-0.6402718091872648,-0.3146151104302386,-0.07515287312248045,0
0.7803128487261143,-0.2317540107198835,-1.155757312830462,-0.6509290051321306,1.8387737862855804,0.23428731801226527,4.780886106244592,1.5710822926436672,-0.5346921324875651,3.4772063995669065,0.1885326880977607,1.3971286587391363,1
-0.009938725758129527,-1.3073916215847636,-0.5165250252709257,-0.6509290051321306,-0.8322752884609356,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,0.7955907272034682,-0.6402718091872648,0.08790312839216084,0.7025151841369403,0
-0.6094399201944524,-0.421770278948487,-0.5100000990561263,-0.6509290051321306,0.05807440312123649,0.49486919461992945,-0.2847283281052335,-0.37082836745354736,-0.6655262335316516,-0.6402718091872648,-0.11335599101903887,0.7933935240175947,1
0.317061925752592,1.3997452557096928,1.220210375692401,-0.6509290051321306,0.9484240947034086,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,0.0027633847095435856,-0.6402718091872648,1.5973465239761586,-1.5590734258495933,0
-0.14618899722093018,-0.17839202402562732,-0.14488487301509612,-0.6509290051321306,0.9484240947034086,0.23428731801226527,-0.2847283281052335,-0.37082836745354736,-0.0028045442684467526,-0.05206063650809748,-0.5158742298414383,-1.007372510329002,0
-0.42777289157738485,-0.47666539304776684,-0.5772489353667196,-0.6509290051321306,0.05807440312123649,0.23428731801226527,-0.2847283281052335,-0.37082836745354736,0.6616653291840837,-0.6402718091872648,-0.41524467013583843,-0.016437463573978885,0
-1.009107383152001,-0.25733664413505436,-0.23233993244248738,1.5362658479122655,0.05807440312123649,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,-0.31423242562492415,0.5361505361710699,-0.5158742298414383,0.7933935240175947,1
-0.6911900830721328,1.3890362463731096,1.1229153065701107,1.5362658479122655,0.9484240947034086,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,3.0860696524860494,-0.6402718091872648,2.100494322504158,-0.8613918896392283,0
0.5895624686781934,-0.302140576359477,-0.03704818922857354,-0.6509290051321306,0.05807440312123649,1.0160329478352579,-0.2847283281052335,0.6001269625950599,-0.6395242089978702,-0.6402718091872648,0.7923100463313598,0.5499840743264568,0
0.24439511430576502,2.622974982431328,2.366018991234786,-0.6509290051321306,0.9484240947034086,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,1.3264226091263311,-0.05206063650809748,0.49042136721456026,0.3803138882099268,0
0.9983132830665953,3.7222959793290364,3.3398817689178224,-0.6509290051321306,0.9484240947034086,0.8857420095314258,-0.2847283281052335,0.6001269625950599,0.9464797235311517,0.5361505361710699,0.3897918075089604,-1.0828904863397069,0
-0.07352218577410316,0.2707914231477213,0.12754833657701004,1.5362658479122655,0.9484240947034086,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-0.558837189415272,-0.6402718091872648,0.3897918075089604,0.31452176519534647,0
0.7076460372792872,-0.2736289831257535,-0.2336905220084539,-0.6509290051321306,0.05807440312123649,-0.026294558595398948,0.9816752804822229,0.6001269625950599,-0.4016711234039124,1.1243617088502371,0.7923100463313598,0.6238624463694015,0
0.4896456029388062,0.5680808447308158,0.374741307397352,1.5362658479122655,-1.7226249800431077,0.23428731801226527,-0.2847283281052335,-0.37082836745354736,-0.6164818839765035,-0.05206063650809748,0.2891622478033606,-0.03637590563651382,0
0.06272808568869749,1.8478532254496667,1.4194135666103478,1.5362658479122655,2.7291234778677524,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-0.027276697215524445,-0.6402718091872648,0.1885326880977607,0.7933935240175947,1
-1.009107383152001,-0.48616162995948053,-0.8676432321737573,1.5362658479122655,0.9484240947034086,-0.5474583118107273,-0.2847283281052335,2.5420376226922743,-0.255025604074263,0.5361505361710699,-0.3146151104302386,0.7933935240175947,1
0.8893130658963547,3.122110924010149,2.4813628481931747,1.5362658479122655,0.05807440312123649,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-0.5422850975813471,-0.6402718091872648,1.9998647627985582,0.9101263697633302,0
0.871146363034648,2.6168653553098156,2.2195414137622347,-0.6509290051321306,0.9484240947034086,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.55428854785937,-0.6402718091872648,1.1948282851537593,1.0500519895048914,0
-0.24610586296031733,-0.4972367592733828,0.07499812437394861,1.5362658479122655,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,1.5710822926436672,-1.4845066575638042,-0.6402718091872648,-1.2202811477806372,0.7836307932017033,0
-1.0454407888754145,-1.0377213757906774,-1.1838916721007258,-0.6509290051321306,0.05807440312123649,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-1.7755787653570476,4.653628744925241,-1.4215402671918371,-0.6931821114869309,0
0.5804791172473399,-1.1817895868657362,-0.5275402232894579,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,2.2480788890696792,1.5710822926436672,-1.0239248599889341,0.5361505361710699,0.49042136721456026,-0.9616190402149558,0
-0.8001903002423733,0.08503129965545211,0.13424866403414268,1.5362658479122655,0.9484240947034086,-0.5474583118107273,-0.2847283281052335,0.6001269625950599,-1.2245284332492283,-0.05206063650809748,1.1948282851537593,0.4206458053424104,0
-0.6185232716253057,0.9358941269449985,0.6964271858366532,-0.6509290051321306,0.9484240947034086,0.7554510712275937,-0.2847283281052335,-0.37082836745354736,-0.10779196515044977,-0.6402718091872648,1.0941987254481593,-0.4875188180778925,0
-0.8365237059657868,0.48268336002114,0.42753708133968005,-0.6509290051321306,-0.8322752884609356,-0.15658549689923104,-0.2847283281052335,-0.37082836745354736,-0.6002362093506268,-0.05206063650809748,0.08790312839216084,0.30109249567510454,0
-0.5367731087476254,0.7273887998617813,0.4041210154881824,-0.6509290051321306,0.05807440312123649,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.5016572350105661,-0.6402718091872648,0.3897918075089604,-0.2831367171834506,0
-0.7820235973806665,-0.4107180321331672,-0.4586952356736314,1.5362658479122655,0.05807440312123649,0.7554510712275937,-0.2847283281052335,0.6001269625950599,-1.0807634086775688,0.5361505361710699,-0.6165037895470381,0.7933935240175947,1
-0.2551892143911707,-1.1574197258754348,-1.0048070036784102,-0.6509290051321306,-1.7226249800431077,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-0.845349943279885,-0.6402718091872648,-1.0190220283694376,-1.3632828788710694,0
-1.2816079260776023,-0.7378691143663494,-0.6152408444561158,1.5362658479122655,0.05807440312123649,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-0.11174509592166311,-0.05206063650809748,-0.21398555072463873,0.7933935240175947,1
-0.9364405717051739,-0.31447424309541355,-0.4976518515958609,-0.6509290051321306,0.05807440312123649,1.276614824442922,-0.2847283281052335,-0.37082836745354736,-0.27483572249014127,-0.6402718091872648,-1.0190220283694376,-0.06971964755336266,0
2.1609822662158273,3.421185180482674,3.4443156686030787,-0.6509290051321306,0.9484240947034086,2.8401060840889074,-0.2847283281052335,-0.37082836745354736,0.6842685424321153,-0.05206063650809748,0.3897918075089604,1.300613119621834,1
0.8438963087420879,0.05455181154363855,0.09964199892177948,-0.6509290051321306,0.9484240947034086,0.36457825631609736,-0.2847283281052335,-0.37082836745354736,1.2191417384766903,-0.05206063650809748,1.0941987254481593,0.5369809919747103,0
0.06272808568869749,0.6297949434076635,0.35192160576978765,1.5362658479122655,-1.7226249800431077,-1.0686220650260558,-0.2847283281052335,0.6001269625950599,1.5881756903507065,-0.6402718091872648,-0.11335599101903887,1.13008355856962,0
-0.9091905174126138,-0.6640501739393895,-0.8891123442353551,1.5362658479122655,-1.7226249800431077,1.6674876393544185,0.9816752804822229,-0.37082836745354736,0.5153711389890383,-0.6402718091872648,-0.41524467013583843,0.12606417611811374,0
-1.2816079260776023,-0.32598413988238223,-0.7204815898561053,1.5362658479122655,0.05807440312123649,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,0.506768833171439,-0.05206063650809748,-0.8177629089582379,0.7933935240175947,1
0.5804791172473399,-0.48616162995948053,-0.7204815898561053,-0.6509290051321306,0.05807440312123649,1.7977785776582504,-0.2847283281052335,1.5710822926436672,0.27704636555487366,-0.6402718091872648,0.1885326880977607,0.7933935240175947,1
2.0428986976147336,0.5343978068174603,0.8756697153770686,-0.6509290051321306,0.05807440312123649,0.8857420095314258,-0.2847283281052335,0.6001269625950599,0.4775601345003083,1.7125728815294046,0.9935691657425596,-0.9616190402149558,0
1.8884817232902262,1.7707620877254175,1.875035833695369,1.5362658479122655,0.9484240947034086,-0.28687643520306316,-0.2847283281052335,-0.37082836745354736,-0.3380302576348971,-0.6402718091872648,0.9935691657425596,0.1881104200636636,0
3.5779850894289544,-0.7278923449844044,-0.4495568309480657,-0.6509290051321306,0.05807440312123649,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.9188206163866488,-0.6402718091872648,-0.11335599101903887,-0.46018827880891183,0
-0.9727739774285875,-0.6692216186190215,-1.2185860378342555,1.5362658479122655,-0.8322752884609356,1.5371967010505863,-0.2847283281052335,-0.37082836745354736,0.14585717041440063,-0.6402718091872648,-0.6165037895470381,0.20707141830278522,0
0.42606214292283257,0.2264909058921124,0.0881532175489473,-0.6509290051321306,-1.7226249800431077,-0.15658549689923104,-0.2847283281052335,-0.37082836745354736,1.285607801963813,-0.05206063650809748,0.69168048662576,-0.07780644611887788,0
0.3715620343377123,0.13981200126181975,0.09045097382351373,1.5362658479122655,-1.7226249800431077,0.7554510712275937,-0.2847283281052335,-0.37082836745354736,-0.21500564955678556,-0.6402718091872648,0.5910509269201601,0.1867485802336544,0
0.27164516859832516,-0.10377219614828194,0.07350721381411543,1.5362658479122655,-0.8322752884609356,0.6251601329237616,-0.2847283281052335,-0.37082836745354736,-0.40104481683081245,-0.6402718091872648,-0.717133349252638,0.3952388539794971,0
-0.8365237059657868,-0.6692216186190215,-0.8857972607552554,1.5362658479122655,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.956000603807556,-0.6402718091872648,-1.3209107074862372,0.2466730312072375,0
-0.8910238145509071,-0.8941794621830149,-1.114555561006366,-0.6509290051321306,0.05807440312123649,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,-1.2475376402955272,1.1243617088502371,-0.21398555072463873,-1.0537638030454213,1
0.6349792258324602,-0.6692216186190215,-0.8612586269528246,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.9369674188553486,-0.6402718091872648,-0.8177629089582379,-0.7123090493919562,0
1.0255633373591555,1.4807035356943747,1.422237526611914,-0.6509290051321306,0.9484240947034086,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,0.6579953526686636,0.5361505361710699,-0.3146151104302386,0.5902945124947656,0
0.8802297144655014,0.030342128043414258,0.284760470080361,-0.6509290051321306,0.05807440312123649,-0.28687643520306316,-0.2847283281052335,-0.37082836745354736,-1.113162390089344,-0.05206063650809748,1.0941987254481593,0.7351258113709197,0
-1.535941766141497,0.6076218022812767,0.19160487027713696,1.5362658479122655,-0.8322752884609356,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,-1.0239248599889341,-0.6402718091872648,-0.717133349252638,-0.9616190402149558,0
-0.1825224029443437,0.716153493057802,0.3230330211574905,-0.6509290051321306,-0.8322752884609356,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,1.1473059454648509,-0.6402718091872648,1.1948282851537593,-0.5685549993935666,0
-0.15527234865178355,0.1649598672039242,0.3573590442821204,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.0028045442684467526,-0.6402718091872648,-0.5158742298414383,-0.019842130410379237,0
-0.309689322976291,0.7798812516099047,0.22547485017170024,1.5362658479122655,0.9484240947034086,-0.6777492501145594,-0.2847283281052335,-0.37082836745354736,-0.49342971216261894,0.5361505361710699,1.0941987254481593,3.4445508443283557,1
-0.3369393772688511,-0.38641681863861316,-0.39760298296893754,-0.6509290051321306,2.7291234778677524,-0.5474583118107273,3.514482497657136,-0.37082836745354736,-0.5901233197525806,-0.6402718091872648,0.2891622478033606,-3.801523341479131,1
0.8348129573112345,1.2934102847970819,1.199109606239703,-0.6509290051321306,-1.7226249800431077,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,0.6622287412979599,-0.05206063650809748,0.2891622478033606,0.11576134751300682,0
0.1444782485663779,-1.036348425875731,-0.14949792568846232,-0.6509290051321306,0.9484240947034086,-0.15658549689923104,-0.2847283281052335,-0.37082836745354736,-0.2786769100949532,-0.6402718091872648,-0.012726431313439014,-0.6908479207444435,0
0.6713126315558737,0.08667883955338798,-0.0039324346760435105,-0.6509290051321306,-0.8322752884609356,0.23428731801226527,-0.2847283281052335,-0.37082836745354736,-0.3250398726964407,-0.6402718091872648,-0.11335599101903887,0.3018721607700638,0
0.5804791172473399,0.33760831900845373,0.3319258641437896,-0.6509290051321306,-1.7226249800431077,-0.28687643520306316,2.2480788890696792,0.6001269625950599,-0.879460215440845,4.065417572246074,-0.5158742298414383,0.7933935240175947,1
-0.600356568763599,-0.6463391200365789,-0.650321092922779,-0.6509290051321306,0.05807440312123649,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,0.9847652391965811,-0.6402718091872648,-0.012726431313439014,-0.9616190402149558,0
-0.7820235973806665,-0.9151398308845323,-0.6248879127844482,-0.6509290051321306,0.05807440312123649,1.6674876393544185,-0.2847283281052335,-0.37082836745354736,-0.09200948881705177,-0.6402718091872648,-0.5158742298414383,0.7933935240175947,1
-0.10985559149751667,-0.6124959046331463,-0.4026369986239037,-0.6509290051321306,-1.7226249800431077,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-0.7398475051110458,-0.6402718091872648,-1.2202811477806372,-0.8331798975795098,0
-1.009107383152001,-1.2092485851646673,-1.257647894501885,-0.6509290051321306,0.05807440312123649,-0.28687643520306316,0.9816752804822229,-0.37082836745354736,-0.38725417224354425,-0.6402718091872648,-1.2202811477806372,0.7933935240175947,1
0.12631154570467112,1.6991169846637897,1.6298950574103266,1.5362658479122655,2.7291234778677524,-0.4823128426588113,-0.2847283281052335,-0.37082836745354736,-1.3250902256060166,2.300784054208572,-1.6227993866030368,0.7933935240175947,1
0.10814484284296437,-0.5436424663985764,-0.40623272409173666,-0.6509290051321306,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.0028045442684467526,-0.6402718091872648,-0.5158742298414383,0.41903339527904504,0
0.27164516859832516,1.9162947787097526,-0.7204815898561053,-0.6509290051321306,2.7291234778677524,-0.8080401884183915,2.2480788890696792,3.5129929527408814,-0.16817910405530678,-0.6402718091872648,2.2011238822097576,0.5060080280361946,1
-0.9001071659817604,-0.6692216186190215,-1.196608262169891,1.5362658479122655,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.0028045442684467526,-0.6402718091872648,-0.5158742298414383,0.25037607259378797,0
-0.527689757316772,-0.057595314008912726,-0.19205026707852474,1.5362658479122655,-0.8322752884609356,1.9280695159620826,-0.2847283281052335,-0.37082836745354736,-0.18726206773480128,-0.05206063650809748,-0.717133349252638,0.6794932161338749,0
-0.27335591725287745,0.4133951543135037,0.1640844153550397,1.5362658479122655,0.9484240947034086,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.8214775891830037,-0.05206063650809748,0.3897918075089604,0.653439839850637,0
0.6713126315558737,0.8247995963272395,0.6375800690338258,-0.6509290051321306,-1.7226249800431077,0.10399637970843316,2.2480788890696792,-0.37082836745354736,0.1393720332765038,1.7125728815294046,-0.3146151104302386,0.8447744989914019,0
0.871146363034648,-0.23358461060647892,-0.23753180921555353,-0.6509290051321306,0.05807440312123649,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-0.5010755063191342,1.1243617088502371,0.8929396060369597,0.6715585660056063,0
-0.7820235973806665,1.3807985468834303,0.9633703365437266,1.5362658479122655,0.9484240947034086,-0.41716737350689526,-0.2847283281052335,0.6001269625950599,2.8328074957856084,-0.05206063650809748,2.2011238822097576,-0.9616190402149558,0
-0.8456070573966402,-0.5670283799498328,-0.7699096599456337,-0.6509290051321306,0.05807440312123649,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.9443682645627763,-0.6402718091872648,-0.11335599101903887,0.5588572204325372,0
-0.30060597154543756,0.8814566628173675,0.2889876400205939,-0.6509290051321306,0.9484240947034086,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,-0.637786744677241,-0.6402718091872648,0.8929396060369597,0.4659436025736464,0
0.4442288457845393,-0.07315541304497371,-0.13474668120823044,-0.6509290051321306,-1.7226249800431077,-0.28687643520306316,-0.2847283281052335,-0.37082836745354736,0.1339131912094298,0.5361505361710699,-0.3146151104302386,-0.21794040382525615,0
0.1353948971355245,0.03498727525565011,0.021605986207687274,-0.6509290051321306,-0.8322752884609356,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,0.3158723656109475,0.5361505361710699,-0.8177629089582379,-0.13792223386704325,0
-0.39143948585397137,-0.5865013862434915,-0.3553312835666084,-0.6509290051321306,-1.7226249800431077,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,-0.7657410610899553,-0.6402718091872648,-1.2202811477806372,-0.6357214443007043,0
0.2625618171674718,0.5891556259252455,0.7395583513264156,-0.6509290051321306,0.9484240947034086,1.5371967010505863,-0.2847283281052335,-0.37082836745354736,-0.07651705782140729,-0.6402718091872648,0.3897918075089604,0.7329379008950538,0
0.5804791172473399,0.9325532821519619,0.9809104607770581,-0.6509290051321306,-0.8322752884609356,-0.3520219043549792,-0.2847283281052335,-0.37082836745354736,-1.3724556828465455,1.1243617088502371,-1.2202811477806372,0.7933935240175947,1
0.27164516859832516,-0.5909405909684853,-0.446294367840666,-0.6509290051321306,-0.8322752884609356,-0.8080401884183915,-0.2847283281052335,0.6001269625950599,0.597263318042432,-0.6402718091872648,-1.0190220283694376,-0.05491819053547614,0
-0.2188558086677572,0.5541911680912731,0.23998053291266547,-0.6509290051321306,0.05807440312123649,-0.15658549689923104,-0.2847283281052335,-0.37082836745354736,1.405107249978022,0.5361505361710699,-0.21398555072463873,-0.15766511836505973,0
-1.036357437444561,-0.577691624289251,-0.5977007202227842,-0.6509290051321306,0.05807440312123649,2.0583604542659146,-0.2847283281052335,-0.37082836745354736,-0.4476451302252185,-0.05206063650809748,-0.717133349252638,0.7933935240175947,1
-0.35510608013055783,-1.0070817101887868,-1.0870351060842687,1.5362658479122655,0.05807440312123649,-0.026294558595398948,-0.2847283281052335,-0.37082836745354736,-1.283398971468557,0.5361505361710699,-1.0190220283694376,-0.5848471078728099,0
0.725812740140994,0.542498211315645,0.5408813641354687,-0.6509290051321306,0.9484240947034086,-1.0686220650260558,0.9816752804822229,-0.37082836745354736,0.08688380692655523,0.5361505361710699,1.5973465239761586,0.16818679605810652,0
-0.5731065144710389,0.042401204796361516,-0.2951335771978144,-0.6509290051321306,0.9484240947034086,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,-0.027276697215524445,-0.6402718091872648,0.1885326880977607,0.7776831798128415,1
-1.0272740860137077,1.3673207552183717,1.6912854922269873,-0.6509290051321306,0.9484240947034086,-0.8731856575703076,-0.2847283281052335,-0.37082836745354736,-1.3235113770352793,0.5361505361710699,0.1885326880977607,-0.9616190402149558,0
-0.2642725658220241,0.6492221847041574,0.5373207189161024,-0.6509290051321306,-1.7226249800431077,-0.41716737350689526,-0.2847283281052335,-0.37082836745354736,0.6735064537065886,0.5361505361710699,1.9998647627985582,0.4876239816522659,0
0.3624786829068589,0.029198003114292128,-0.1664416856978606,-0.6509290051321306,0.05807440312123649,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.956818254252379,0.5361505361710699,0.8929396060369597,0.16720222831321657,0
-0.14618899722093018,0.2612265387402603,0.18032657039510475,-0.6509290051321306,-1.7226249800431077,1.14632388613909,-0.2847283281052335,-0.37082836745354736,0.8585282206690078,1.7125728815294046,0.8929396060369597,0.42000240453795235,0
-0.9273572202743205,-0.31010368586616704,-0.5313639703723242,1.5362658479122655,0.05807440312123649,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,-0.6405371103015219,-0.6402718091872648,1.2954578448593592,0.45774577658053667,0
0.23531176287491165,-0.019358658877651112,-0.0715145333470701,1.5362658479122655,-0.8322752884609356,0.7554510712275937,-0.2847283281052335,-0.37082836745354736,-0.5274022008135665,-0.6402718091872648,-0.8177629089582379,0.6054850041543427,0
-0.7093567859338396,-0.08022610510694848,0.1238122901153104,-0.6509290051321306,-0.8322752884609356,0.36457825631609736,-0.2847283281052335,-0.37082836745354736,-0.1957339377273561,-0.05206063650809748,-0.9183924686638377,0.5513717481871793,0
-0.3278560258379977,-0.9666941001907755,0.06882400064381589,1.5362658479122655,0.05807440312123649,-0.15658549689923104,-0.2847283281052335,3.5129929527408814,-0.9726122813038002,-0.05206063650809748,-1.3209107074862372,0.7933935240175947,1
-1.2361911689233354,0.6579632991626504,0.5019510583995893,1.5362658479122655,-1.7226249800431077,0.6251601329237616,-0.2847283281052335,-0.37082836745354736,-0.027276697215524445,-0.6402718091872648,0.1885326880977607,0.7933935240175947,1
-0.19160575437519706,-0.5206913203203865,0.20347953438310246,1.5362658479122655,-0.8322752884609356,-0.8080401884183915,-0.2847283281052335,1.5710822926436672,-0.49387279695050756,-0.05206063650809748,0.1885326880977607,0.4122748301005869,0
-0.6094399201944524,0.41987090141233496,0.11960266029931083,1.5362658479122655,-1.7226249800431077,0.10399637970843316,-0.2847283281052335,-0.37082836745354736,0.8367668378369898,-0.6402718091872648,0.2891622478033606,-0.44285483767396455,0
-0.23702251152946394,0.303398983627702,0.13288053434394284,-0.6509290051321306,-0.8322752884609356,2.8401060840889074,-0.2847283281052335,0.6001269625950599,1.8067817293218518,0.5361505361710699,2.704271680737757,-0.019865834846169883,0
3.759652118046022,-0.7391505342869662,-0.5457644123678894,-0.6509290051321306,0.05807440312123649,-0.8080401884183915,-0.2847283281052335,-0.37082836745354736,-0.9841308237942163,-0.6402718091872648,-0.11335599101903887,-0.6791480699932092,0
0.5804791172473399,-0.6692216186190215,-0.6745440044890099,-0.6509290051321306,0.05807440312123649,2.318942330873579,-0.2847283281052335,-0.37082836745354736,-0.7914297370730892,-0.6402718091872648,-1.3209107074862372,-1.5556623667822798,0
0.1444782485663779,-0.8751641058610051,-0.6783852916961095,1.5362658479122655,0.05807440312123649,-0.9383311267222237,-0.2847283281052335,-0.37082836745354736,-0.6631579606696251,0.5361505361710699,-1.9246880657198362,0.7933935240175947,1
-0.2915226201145842,-1.4509106526938438,-0.9261220063676847,-0.6509290051321306,0.9484240947034086,-0.5474583118107273,-0.2847283281052335,-0.37082836745354736,1.6030224295125657,-0.6402718091872648,-0.5158742298414383,-1.920196379132986,0
-0.5549398116093321,-0.6692216186190215,-1.0853161739094022,1.5362658479122655,0.05807440312123649,-1.0686220650260558,-0.2847283281052335,-0.37082836745354736,1.5345992552909162,-0.05206063650809748,-1.2202811477806372,-0.9616190402149558,0
1.2344804202687831,0.8609539440874989,0.8873689782407008,-0.6509290051321306,0.05807440312123649,0.36457825631609736,-0.2847283281052335,-0.37082836745354736,0.5637901938156664,-0.6402718091872648,1.8992352030929582,0.7728604746342681,0
-1.009107383152001,0.3846547360939558,0.06521073505174958,-0.6509290051321306,0.9484240947034086,2.188651392569747,-0.2847283281052335,-0.37082836745354736,-1.4571200979793983,0.5361505361710699,-0.717133349252638,-0.4141141233056011,0
